,name,x_p,y_p
1854,6e39f0e6429e11ae.jpg,133.99666666666667,173.28447916666667
1855,6e50c8c383e54861.jpg,128.70999999999998,126.5821523015712
1856,06e61ebc07e5eebc.jpg,115.13750000000002,38.463512763596
1857,6e66da1da4b3aa18.jpg,129.11666666666667,92.43246281056355
1858,6e80c0edfd07944a.jpg,130.0825,134.96503884572695
1859,6e101f1e0e7079ed.jpg,140.69713541666664,106.26688472954146
1860,6e605d9f8d1b7904.jpg,114.03346354166666,104.40903574364795
1861,6e859b7e97b0d097.jpg,137.61933593749998,56.32741709481551
1862,06e1897b3e55ef81.jpg,117.27250000000001,121.4499167591565
1863,6e05133db1efcab7.jpg,146.85750000000002,79.47433407325195
1864,06e88295e0f6689b.jpg,136.53376627604166,147.52261108926461
1865,06ea105de5e427f6.jpg,147.578896484375,78.16088397790055
1866,6eabe33ad4b203ca.jpg,124.29544270833333,49.93101828289551
1867,6eadaea45d86c5f8.jpg,159.171875,65.30402659770965
1868,6eaf4c0a08ee5f23.jpg,119.71249999999999,102.46781354051055
1869,6eb6d087697ee56d.jpg,108.37666666666667,97.11702545711873
1870,6ebcab95e9f5c6a3.jpg,127.98383789062498,120.6066653673748
1871,6eca46665c8fc83d.jpg,124.28749999999998,80.85377358490565
1872,6ecaed8b66ea8342.jpg,114.96415039062501,107.60537906840771
1873,6ecd717a1d7927cf.jpg,95.77000000000001,79.26527247847892
1874,6ed0eff982023357.jpg,153.75196940104166,66.79446501656597
1875,6ede9e210280f2c5.jpg,131.88589192708332,133.42514736307922
1876,6edfa6492fdfce5e.jpg,85.19666666666667,70.93335222941141
1877,6ee4f0408749f539.jpg,131.60611002604165,133.2848555502933
1878,6ee7de2ecc9e0569.jpg,122.63541666666666,78.17781104457751
1879,6ee81ce5690db6be.jpg,81.2825,78.88193673695895
1880,6ee7465e7185776a.jpg,135.367578125,112.57643972908429
1881,6ef89b8f3e99fc26.jpg,141.09268229166668,94.47321403567729
1882,6ef792ed14959ceb.jpg,143.51083984375003,144.05942275042446
1883,6f00f3d79cd59269.jpg,127.08333333333334,80.29922348709287
1884,6f1e2645226991bf.jpg,138.06333333333333,119.88733693608584
1885,6f4dbc1016792a87.jpg,121.39,138.73603807885527
1886,6f5a572777c07524.jpg,138.49184244791664,170.71703815640348
1887,6f5b4f3f60ab2606.jpg,95.241611328125,147.8594214229867
1888,6f5b050ac67b2122.jpg,101.40197591145834,164.05207561878777
1889,06f5efbf0c24a674.jpg,160.21236979166667,216.82308264495165
1890,6f6a3502764f8ca2.jpg,146.03662109375,137.01863108475413
1891,6f6b296d22e52f04.jpg,94.14333333333333,140.45250000000001
1892,06f6c85335e6594f.jpg,130.425029296875,186.48809198986552
1893,6f7a6d785b459ebc.jpg,171.65403971354166,147.0086922627168
1894,6f7eff880585232c.jpg,129.93,85.00142346801259
1895,6f9d9c6b1bd6e077.jpg,143.73919270833335,148.62764749637867
1896,6f17dcc342355b2e.jpg,116.05250000000001,178.19311875693677
1897,6f18d37dfb948e75.jpg,120.32249999999999,82.05549389567148
1898,6f29b25227c313ab.jpg,116.17680338541665,137.76851309677167
1899,6f41a57bd4b7b476.jpg,137.70213867187502,195.80093823299453
1900,6f50b202b7ae436c.jpg,150.2125,98.0586847946726
1901,6f54a0595482a2da.jpg,136.4875,70.70685349611543
1902,06f62b0d01414fb5.jpg,135.21666666666667,113.61677776257406
1903,6f62cccd6c95460b.jpg,119.89716796875,127.64124613411782
1904,6f68c04b56476d1c.jpg,145.34342122395833,38.00522315338141
1905,6f89c6ff426f5d0c.jpg,122.83299153645835,53.761747444517866
1906,6f310c9e0cd76c65.jpg,123.1508984375,107.82673617815537
1907,6f420bd4b5ecaec2.jpg,118.30167643229167,64.61606648199448
1908,6f501bbdf1b508ae.jpg,129.611298828125,118.68548041317482
1909,6f617cc54048f9ac.jpg,105.47062825520833,177.20553498343403
1910,6f2383cc0a66d722.jpg,138.92749999999998,102.51012763596003
1911,6f5898c9d39cbea4.jpg,125.30654947916666,63.04851583477396
1912,6f6183dd619aa149.jpg,130.41529947916666,119.19105160026126
1913,6f08600b92c6ccc3.jpg,121.23750000000001,80.81992230854605
1914,6f49155aa02875b8.jpg,139.5375,150.41814650388457
1915,6f82654a40e0ccbd.jpg,99.23202799479166,59.784993178717606
1916,6f89975ec3373259.jpg,107.97,155.08614583333335
1917,6f797299e86346e6.jpg,100.38014648437499,97.89569976544176
1918,6f36485718c9aca7.jpg,125.27140299479169,89.88672773338531
1919,6fa2edb6d88db7bd.jpg,121.09373697916665,147.77857609405618
1920,6fa28785a6f18510.jpg,103.2425,76.9439511653718
1921,06fbbb29c945c066.jpg,142.13,97.74693817619115
1922,6fbf618d248a7115.jpg,105.69461263020833,104.01461385984686
1923,6fc5a8dbe470e8fc.jpg,103.2425,106.8938679245283
1924,6fc575bcd49b32fa.jpg,192.15,110.6178944811378
1925,6fca519105417a52.jpg,120.9062890625,95.96208860484327
1926,6fcf333638a40037.jpg,129.7775,100.71600998890123
1927,6fe23c0838b52e89.jpg,126.7275,51.69936182019978
1928,6fe17703a10866b8.jpg,123.64394205729168,24.319158058857923
1929,6ffc78b29b639837.jpg,129.611298828125,67.62190606119665
1930,6fff36e2d057df2e.jpg,142.53666666666666,83.89720859315442
1931,7a0d56fcc07e2648.jpg,129.36308919270834,143.83567148151997
1932,7a0f1644c372f281.jpg,110.86749999999999,126.64608768035515
1933,7a1bcae1616c7dec.jpg,161.79793294270831,66.74909832780793
1934,7a1e9c015ab565f3.jpg,119.71249999999999,99.89511653718091
1935,7a3d6af7f97fa846.jpg,76.99999023437499,38.3909471399783
1936,7a3e6fea7b46e1ac.jpg,123.42333333333335,169.98308149422368
1937,7a5f99f8127f3e36.jpg,149.9075,178.15080466148723
1938,7a5fce415913f1b0.jpg,111.33294270833332,124.97560975609757
1939,7a7afafdbe3fc6c9.jpg,73.40333333333332,110.70134096995524
1940,7a67ed343a2bd2f2.jpg,161.65,109.08703855204048
1941,7a70cee165246048.jpg,88.6025,142.95394006659268
1942,7a218c8e82e84d3d.jpg,149.84614257812498,126.1416834599287
1943,7a482f5841950b03.jpg,130.9975,116.58379578246395
1944,07a550a345299a05.jpg,116.85789062500001,87.48590899979955
1945,7a699acc3915ae9e.jpg,101.88111979166668,98.41960615432802
1946,7a2973a595f678d6.jpg,121.64654947916667,88.2054641554381
1947,7a8243c49baa8905.jpg,121.39,181.35729207871833
1948,7a9959f0449c3925.jpg,115.13750000000002,144.875
1949,7a39870ee9580acb.jpg,115.04973307291667,111.77488445496563
1950,7a59219c0fb296c1.jpg,118.770693359375,84.57967161845191
1951,7a1460303ea35af6.jpg,134.4033333333333,63.91034226190477
1952,7a2815198a43c6d1.jpg,129.52333333333334,97.10309049767123
1953,7a4947680999ce76.jpg,73.16644205729166,101.50738174148839
1954,7aa1dbc270d01d9e.jpg,126.08513346354168,71.04580003897877
1955,7aa3a12ac99ed461.jpg,126.27,92.0532771663702
1956,7aa3fa53ecd7038c.jpg,123.06750000000001,81.53079911209768
1957,7aaf2ad4bd23d9a8.jpg,122.016083984375,70.22392494136044
1958,7aafd1b3dce59952.jpg,128.52632486979167,135.9476125511596
1959,7ab6ff10855834a7.jpg,111.40740559895833,87.69357534299817
1960,7ab789a76270f2a2.jpg,138.87666666666667,48.990625
1961,7ac83fcc53e4a5a9.jpg,124.83554687499999,51.64091923423247
1962,7acd537899757296.jpg,157.8375,127.47544395116536
1963,7ad5a5532c9d1da7.jpg,132.77666666666667,56.640188663563826
1964,7ad67f45053cf5d6.jpg,105.644375,106.66549685999261
1965,7ad751e1d8496d7f.jpg,112.03666666666665,66.50722758479402
1966,07ada01467904f04.jpg,147.16249999999997,72.57713651498335
1967,7ae2ba60af8e56f9.jpg,132.408125,62.374584410786845
1968,7af4b2faf9d21d8e.jpg,92.26666992187499,189.93463643471463
1969,7afec63c300f6125.jpg,112.76759440104166,88.87900812312955
1970,7b0a7367e39d7ae9.jpg,104.11441080729166,114.08224517637889
1971,7b00c03d4db8e6aa.jpg,134.35250000000002,103.21254162042176
1972,7b1ce982e4130ee5.jpg,73.40333333333332,156.18541666666667
1973,07b1d9a2e5a5673a.jpg,72.74249999999999,121.8984461709212
1974,7b3b4f348de1a3a5.jpg,160.43,81.96875
1975,7b3edd4f77292e50.jpg,107.97,110.43002568815989
1976,7b4ee5b5d36478ba.jpg,157.17666666666668,73.61302083333332
1977,7b4f442674fbb9af.jpg,88.425576171875,126.76231854770806
1978,7b6d399351543279.jpg,155.37943033854165,40.23075423893978
1979,7b7af0b5cc6f6a1f.jpg,127.64250000000001,107.3677857935627
1980,7b8c12c9335ebd58.jpg,115.04099821746881,68.87826454802098
1981,007b9cad3e996e06.jpg,127.26601562499998,146.56430333163686
1982,7b9ff71a708afeb1.jpg,136.35048828125,45.36222684323812
1983,7b18e9fa6de09c23.jpg,116.66250000000001,74.37971698113206
1984,32de943e506f5f39.jpg,104.1575,161.40288568257492
1985,32def9997c0f69ee.jpg,84.63749999999999,123.2186459489456
1986,32e172aae0695f86.jpg,194.99666666666667,121.03274633917358
1987,32efd2d20e55e056.jpg,166.12333333333333,70.57962970812248
1988,32f219cabf6abd90.jpg,35.989999999999995,132.42410754071244
1989,32fe8ee4afcf51cb.jpg,160.70878906250002,66.82173439202865
1990,32fe47ff3bf918fa.jpg,177.05249999999998,120.51054384017758
1991,33ab6de0cc891e0f.jpg,79.64650065104166,51.332373037857806
1992,33b19b3426635251.jpg,113.91869140625,37.82896356245106
1993,33bfc2a5a3c06c69.jpg,138.47,82.89022681477907
1994,33c4e2293efaf36e.jpg,127.49,126.65760416666666
1995,33c05fcb586f784a.jpg,171.00333333333333,87.9238134835789
1996,33cad7edb21d5bea.jpg,89.738505859375,104.04833365815634
1997,33caf4f33d8ca5f1.jpg,141.7650325520833,34.792763295974474
1998,033d3b9fef531887.jpg,113.0025,82.24167591564928
1999,33d46829f7a1cdd5.jpg,114.3487890625,190.85291221990312
2000,33d79815c3faba27.jpg,140.14749999999998,160.0911487236404
2001,33daf42b4b572d04.jpg,102.27666666666667,48.83177083333334
2002,33e9b80ec55e4689.jpg,114.443505859375,39.1182173573104
2003,033ed26506d3768b.jpg,93.89432942708333,132.66850621699882
2004,33fec07745969ab2.jpg,167.5975,114.1295782463929
2005,34a43923f674cfe6.jpg,127.64250000000001,76.4869589345172
2006,34aefdf11df7da2b.jpg,87.22999999999999,99.32133642426137
2007,34c5f2eb32067746.jpg,140.84586263020833,99.96047332364542
2008,34c18f5d25bc0786.jpg,153.5675,73.57574916759157
2009,34c111a3e3d029d9.jpg,121.79666666666665,105.4428230740661
2010,34cbb8204d67a5aa.jpg,125.04999999999998,76.91604969014642
2011,34d22181c11e4f43.jpg,96.99000000000001,128.36566843247257
2012,34dab012388df011.jpg,94.60540039062501,111.04431178003868
2013,34dd2ad5afdddd08.jpg,146.4397135416667,53.4845554555064
2014,34df8b50ecc7ca7d.jpg,133.1325,136.6914539400666
2015,34e32592758cb718.jpg,151.30065104166667,111.19132443330854
2016,34ea1625b6754b64.jpg,120.93428710937498,107.91133698201722
2017,34fb027d7093fa48.jpg,111.468564453125,76.96778733385457
2018,35a6a0a34dee0461.jpg,86.1625,66.83088235294119
2019,35a28b580bec9ad2.jpg,92.11,87.0090039613979
2020,035a3461ea6d50da.jpg,125.28133138020834,59.300089393291614
2021,35ab1cb11458b46b.jpg,90.89,83.34889730128843
2022,35b43c6c81761932.jpg,121.47399414062501,111.58090040927695
2023,35b6761f2ddaebc6.jpg,138.56233398437502,75.14496199571234
2024,35c2c804706e7349.jpg,133.76334960937498,27.84061752554903
2025,35c7abdedfdd5a4b.jpg,90.89,88.53895833333333
2026,35c39aed3161e72b.jpg,77.26130533854166,95.39349054765154
2027,35c726a42cb5fdcc.jpg,153.92333333333335,161.79614583333333
2028,35cce933c79ed058.jpg,87.3825,59.502081021087676
2029,35ce5fc55d633fa2.jpg,180.76333333333335,91.22813479339327
2030,35d9b3eb2c8ed3f6.jpg,134.51333984375,178.68269131997945
2031,35dae1f9580b04c2.jpg,102.27666666666667,87.92873898000275
2032,35e2c4b92694e748.jpg,118.7975,114.5611820199778
2033,35eb781d44d8d048.jpg,153.2625,124.03953940066589
2034,35ec7075b90b8332.jpg,113.25666666666666,101.17775973134628
2035,35f5755d3b9e8575.jpg,157.82062174479165,94.74675501851493
2036,35fc6e6697a5764b.jpg,78.21879882812502,91.52489408838278
2037,36a6d6b934ddc333.jpg,117.40534179687499,64.38822841551355
2038,36a79c7af1ccbf9d.jpg,75.48749999999998,106.6569089900111
2039,36aacedff7138a55.jpg,125.10559895833333,92.57346435422622
2040,36bf66b6a0a8fcbe.jpg,88.45,116.63541299863493
2041,36c60d37a22c95a7.jpg,148.14285714285714,76.91306809096308
2042,36c280df636299d4.jpg,102.9375,66.49236958934517
2043,36ca2874955e46ea.jpg,148.32709960937498,154.16082634963942
2044,36e007c978334958.jpg,151.48333333333335,196.17854166666666
2045,36f6f43513d4d50e.jpg,115.90595703125,116.07073427801849
2046,36f7d183dc2d9984.jpg,97.02018229166666,85.06518419919351
2047,36f8cf968f7031b2.jpg,121.74523763020832,154.626856363282
2048,36f29ffcb961c7d1.jpg,167.29250000000002,125.20740843507213
2049,36fa67224cf5faaa.jpg,126.11749999999999,92.43937291897892
2050,36fb0dc3339604ff.jpg,122.55896809895833,112.71268758526604
2051,36fc0c33145e27b7.jpg,121.68546875,83.58554022757025
2052,37afddf7216016f7.jpg,105.41344075520833,50.90253943667713
2053,37b9c09967af0565.jpg,79.91,88.13700880568204
2054,37b9dff15f791826.jpg,94.55,121.03661191963982
2055,37c72202188f2430.jpg,146.699638671875,88.67885402455663
2056,37caf29242a0f1e6.jpg,119.76333333333332,53.812762671775126
2057,37cff1fd08553bb1.jpg,146.85750000000002,152.4661487236404
2058,37d8f468504ad26c.jpg,95.3125,95.32519422863484
2059,37d67dd606e4fea9.jpg,68.7775,34.39289678135405
2060,37ddd2c1b4e82033.jpg,83.86725585937499,121.0220522201896
2061,037ddd4f255512b5.jpg,151.87034179687498,95.93588960801074
2062,37eb0154fdf2e4eb.jpg,117.66427408854167,150.77756617046913
2063,37ebdd21b79ba6ef.jpg,125.86333333333334,119.18809313431409
2064,37f89802ed90aef8.jpg,109.53928059895834,73.56616643929058
2065,37fa2724e558c7af.jpg,149.41207356770835,71.21699473786785
2066,37ff506923d56974.jpg,76.65666666666667,106.1971875
2067,38a0b1e49fee87e6.jpg,121.54249999999999,34.19825194228635
2068,38a4a5334beb3884.jpg,134.86520182291667,57.69246984424406
2069,38a6f8f101610332.jpg,130.33666666666667,100.41324745391637
2070,38a7fa0a0fb6ffe6.jpg,131.6075,55.270671476137636
2071,38a82225460703e9.jpg,130.33666666666667,57.095034246575345
2072,38ab84ad88c13a26.jpg,89.5175,72.22169811320754
2073,038b00c019d334cd.jpg,110.00333333333333,165.043125
2074,38b8a0f26b1d016e.jpg,184.66379882812498,53.39464501190359
2075,38b520cdbcf735de.jpg,155.14333333333335,51.730818851770046
2076,38c6a73c3e1fc3d2.jpg,116.3575,96.08684794672584
2077,38c6a3215561bb9d.jpg,149.364814453125,112.73628733164162
2078,38caa15a15dd11e7.jpg,73.81,108.51607895288834
2079,38caae234dc51d86.jpg,140.91,71.54791666666667
2080,38d2db7b26eb31fe.jpg,162.43176106770832,112.57002533619178
2081,38e19a435e326237.jpg,139.376064453125,44.482089261352556
2082,38e148a27254c701.jpg,139.4664127604167,34.217562254259505
2083,38e548a6cbeb80e4.jpg,134.35250000000002,71.76470588235294
2084,38f1fe95f0d3b086.jpg,70.01497395833333,108.21093841757038
2085,38f832387ef0240c.jpg,134.493681640625,97.93287858117326
2086,38fa96d6dba44cfa.jpg,107.56333333333333,96.799375
2087,38ff3b4027e31e77.jpg,71.5225,118.63179800221975
2088,39aad38e0112aeb6.jpg,60.847500000000004,77.1978357380688
2089,39ac8edcd0ed75d5.jpg,111.45009765625001,85.58265164377217
2090,39bcfd6fdaf71c6b.jpg,188.06574394463667,130.1726288377193
2091,39c32e215ce3c063.jpg,147.513369140625,79.18705905281621
2092,39c67a9608440d02.jpg,115.28999999999999,102.90965039346955
2093,39c243a57d3a2d9b.jpg,115.69666666666667,58.00811506951341
2094,39c7059baaf7502d.jpg,123.42333333333335,104.96252653363315
2095,39c083361cd20662.jpg,130.43674479166668,141.68763084181043
2096,39cb511f11714c85.jpg,139.28333333333333,95.1696936758786
2097,39d0c537889c520c.jpg,145.79000000000002,78.40747145456206
2098,39d3cfebf81916d6.jpg,156.1931608072917,80.77536542584292
2099,39d99d454234100d.jpg,121.86457682291666,138.89245422961315
2100,39da12b903d012ba.jpg,116.32036783854166,158.6118885207562
2101,39dabf44b31cc631.jpg,137.748603515625,49.13287858117326
2102,39def5f0acdfe2cc.jpg,168.12787434895833,90.60954979536152
2103,039dfd67a8e053b8.jpg,117.03501302083332,80.37819199440307
2104,39e3ba554fbbd547.jpg,136.7925,127.45851831298557
2105,39e7cf0346ce7038.jpg,114.2225,51.902469478357375
2106,39ea9bb64ce74e86.jpg,184.67749999999998,88.46184794672584
2107,39eb679fc9ba8a0f.jpg,108.67309236947789,151.12720156555775
2108,39f2ddf787d14544.jpg,94.55,112.9453125
2109,39f874708acf6807.jpg,59.630478515625,70.44661859286688
2110,39fe3da772981d99.jpg,102.1678515625,48.614253839086494
2111,39ff44f150e72b70.jpg,121.30799153645835,101.99566680496012
2112,40aa4a58f58fb91b.jpg,117.27250000000001,117.38776359600443
2113,40b0c1c1c0b2f201.jpg,106.2925,124.69963928967815
2114,40b1c6b1c2aaf7e5.jpg,48.596666666666664,94.66896125964948
2115,40b3efa1e99a9abb.jpg,130.9975,147.91315205327413
2116,40b910d5f7a2a3f9.jpg,142.94333333333333,113.18579638013334
2117,40b1852b0cb5b5ec.jpg,137.4025,131.0382907880133
2118,0040b9648db8bee2.jpg,123.42333333333335,119.05422160818497
2119,40b788667cff3c6a.jpg,172.63,110.33894627439763
2120,40bc03bdddd567c3.jpg,167.34333333333333,98.18478369391582
2121,40c662b3e4354666.jpg,144.52969075520835,93.24404599493276
2122,40c944183f41861c.jpg,79.34169921875001,86.7625405004489
2123,40cb6009487b11fd.jpg,98.37044270833334,110.08323219668794
2124,40d3d9e1447e4d7a.jpg,135.268095703125,156.8639562157936
2125,40d5138dcc38a29c.jpg,130.74333333333334,50.406087007400146
2126,40da7d2ae3dfe2c1.jpg,98.05749999999996,111.68382352941175
2127,40deeb78aaef5f7e.jpg,127.44135091145833,157.47059052816215
2128,40e5111c19ac8e41.jpg,141.6725,156.44367369589347
2129,40e170800c5b0875.jpg,123.98250000000002,71.68007769145395
2130,40eeb73a1e099f07.jpg,81.58749999999999,65.99306326304107
2131,40efe0a3a12ca301.jpg,119.35666666666667,118.4146678481951
2132,040f7caee109ab4b.jpg,137.25099283854166,122.69703447471726
2133,40f7feedebf14c29.jpg,87.02607096354166,137.0413564607289
2134,40f78df48e2b19fc.jpg,129.98996744791668,147.0838896045595
2135,40fc5395768e9ea3.jpg,106.2925,79.62666481687015
2136,041a336e612636c1.jpg,105.68249999999999,40.900804661487236
2137,41af3b99b731ae99.jpg,102.0225,127.28926193118757
2138,41b8ea0127f8cf6d.jpg,121.8475,75.0228912319645
2139,41b188a87b9cb7d9.jpg,50.22333333333333,135.20769469391854
2140,41b871bd8baff649.jpg,150.2125,103.86417869034408
2141,41bb07022f02faff.jpg,126.62762044270833,166.94336386669266
2142,41bced1f90f61288.jpg,140.77457682291669,90.18825787315711
2143,41c7bc5678d0cb4d.jpg,80.75947265625,38.67695632041982
2144,41c735fefcfaeba7.jpg,129.69350585937497,93.59676487579434
2145,41d4bdc67ce4d1c6.jpg,51.0875,79.93978912319646
2146,41d9c2155033636b.jpg,105.51868164062499,138.02501954652072
2147,41ebfb4544ad95d8.jpg,82.192138671875,30.066287464449797
2148,41eec9032c436929.jpg,107.97,107.37270833333332
2149,41fec22a8e7f2bb1.jpg,141.25030239833157,91.85378691880301
2150,41fed52ee5654113.jpg,81.86648763020833,119.93175468576234
2151,42a54dabf179cb6a.jpg,104.7675,83.4603218645949
2152,42a979081dbb602f.jpg,127.64250000000001,89.68895671476139
2153,42af6b1387cf25df.jpg,121.79666666666665,64.88102559840425
2154,42c2ea3269eadab5.jpg,118.13666666666667,64.72354166666668
2155,42c4b0a5b46cc4a8.jpg,95.70586263020834,41.486182030793216
2156,42c5febb0b544acf.jpg,120.93249999999998,161.02205882352942
2157,42c9df2d7e393885.jpg,141.555146484375,63.57979995651229
2158,42c56c6009986b2a.jpg,83.57000000000001,100.54411238367932
2159,42c51776524e5ceb.jpg,104.95812500000001,133.13188031030663
2160,42c53076986dc820.jpg,167.75,126.0424072015146
2161,42cfb4f23fc22be8.jpg,109.3425,62.667175360710324
2162,42d10b51315c1a4e.jpg,177.10333333333332,137.62816708792403
2163,42da9fe26a251d14.jpg,127.21657226562499,85.30901503149272
2164,42f6decb34b04c85.jpg,98.53445963541667,36.27110772468343
2165,42f069f4a4b00b67.jpg,139.91855143229165,73.88002338725394
2166,42f720a499c02a23.jpg,120.51471354166667,111.58297772383823
2167,42fafbbf25dc485f.jpg,94.62505859375,78.89843718773734
2168,43a1cfb97f76c35c.jpg,149.85666666666665,126.26364583333333
2169,43a4db95bcb462ae.jpg,50.22333333333333,30.696979166666665
2170,43a30dcc1166444f.jpg,111.82062499999999,116.44532693018103
2171,43a5437f4b3832eb.jpg,151.85326497395835,97.45733775092575
2172,43a78268f9b70637.jpg,122.1525,104.12652608213097
2173,43ab4b5f89571ddb.jpg,117.72999999999999,62.93166666666667
2174,43ab21896ed6861c.jpg,76.71881835937499,117.32543363866694
2175,43b1ef5be2061649.jpg,112.23861002604166,63.81972770812032
2176,043b8de0c460064f.jpg,111.22333333333333,26.096562499999997
2177,43bbe95f4e6ef4d7.jpg,118.54333333333332,106.31924272338097
2178,043bc5bc1d1c6216.jpg,155.37943033854165,69.29580978366792
2179,43c0dc0bb1059747.jpg,99.42999999999999,108.56573880407373
2180,43c669daaa0399e1.jpg,102.63250000000001,79.97364039955605
2181,43cf967f30c00367.jpg,92.945771484375,156.0069098949696
2182,043cfbb97cf7d0ef.jpg,120.32249999999999,81.19228634850167
2183,43d582a028b0bebf.jpg,115.777880859375,170.6811147924381
2184,43e4a34cddb32d58.jpg,153.8725,102.66245837957824
2185,43e7e09e6f5827e1.jpg,127.24596028645834,85.18022457387511
2186,43ea06e46d2d0f29.jpg,122.01648111979166,85.94924965893588
2187,43ead01a15cf3f8c.jpg,156.092685546875,96.05473025801408
2188,43ec4843fd38fcd2.jpg,107.36933268229166,157.44205807834732
2189,43f4ab9df67334fb.jpg,138.56233398437502,43.09351003702982
