,name,x_p,y_p
1469,5aeb28b17bba5439.jpg,109.12,110.71254162042176
1470,5aefa41142b34383.jpg,96.0,103.39333333333333
1471,5af3f7eb4c36e65e.jpg,82.88,115.54273029966704
1472,5afc06604205c603.jpg,153.28,161.28745837957825
1473,5b0f9dedfeba3892.jpg,160.3175,206.4863769245761
1474,5b3a63f2c338b936.jpg,126.08,107.09877913429521
1475,5b5c187854464c3a.jpg,124.74458333333334,87.4720717209121
1476,05b06c481952d6d2.jpg,131.85916666666668,191.01960631455856
1477,5b6cf1367bd52ce7.jpg,135.68,127.43174250832406
1478,5b12cc90b9126389.jpg,127.02125,82.86197622295849
1479,5b037fc9857cae49.jpg,92.40625,154.29053948397186
1480,05b43bf14f8ecdf9.jpg,139.02125,176.33355432780849
1481,05b47d2c71c4eff4.jpg,130.88,172.74139844617093
1482,5b49d5465d93d669.jpg,128.42666666666668,148.43822056445302
1483,5b99aba499a48ec9.jpg,137.26625,119.38351198596764
1484,5b0111eea95694dc.jpg,135.04,81.30521642619311
1485,5b565ea96ff622c4.jpg,138.56,107.40066592674806
1486,5b706e35db431cfd.jpg,115.00041666666667,72.88588766710772
1487,5b865b9e08332d79.jpg,149.76,61.371470969672785
1488,5b9067ad09bfcff6.jpg,102.08,80.86126526082131
1489,5b9193e5398fd5e5.jpg,119.71083333333333,116.86762137617885
1490,5b36863ddd26b0be.jpg,131.97,72.057778645325
1491,5b41026aea97c548.jpg,127.52958333333335,133.18813281476005
1492,5b310549c06ec02f.jpg,148.16,119.2186459489456
1493,5b199515982533b0.jpg,118.71999999999998,54.72142064372919
1494,5ba82a78da57b025.jpg,106.81583333333333,49.68325862404989
1495,5bb5c07954c50aa9.jpg,120.70875000000001,118.83037282842083
1496,5bb66d9a9ce284ff.jpg,99.84,85.00118246474342
1497,5bb5087180d93d93.jpg,151.315,146.10939963614308
1498,5bb381089863f9e4.jpg,129.29791666666665,112.90742545312804
1499,5bc6c21832176c26.jpg,122.7525,86.17485870200743
1500,5bc60130ecff0cbd.jpg,135.54500000000002,134.8992151142599
1501,5bd8baa93721f6a1.jpg,113.92,100.97918173465996
1502,5bd75ade0f5c4efc.jpg,127.70000000000002,179.27006435387233
1503,5bd094011dba0dbc.jpg,130.56,142.8457269700333
1504,5bde86c1b01c66f4.jpg,128.42666666666668,151.59043728131047
1505,5be8fe2fc78d4388.jpg,168.0,121.34961154273029
1506,5bed6fc231e0168f.jpg,127.30749999999999,105.71258795934324
1507,5bf471e727874d13.jpg,121.71666666666665,101.70731483604678
1508,5c0dd9888e0173c0.jpg,134.09583333333333,73.48951774718051
1509,5c1c24180c96272f.jpg,108.16,99.44506104328524
1510,5c1d33ccb9554f51.jpg,146.34666666666666,151.67373389561652
1511,5c2c82226da2e910.jpg,138.88,149.3274139844617
1512,5c3e7ce1110c2ef5.jpg,129.92000000000002,73.46503884572697
1513,5c3e678e5beaa052.jpg,124.16,95.12051136696834
1514,5c4b23a70a201527.jpg,152.32,124.10610473639971
1515,5c4f0a279fe624ad.jpg,135.36,118.83684794672584
1516,5c5f0ea14f4291b8.jpg,192.85333333333332,108.29407510213656
1517,5c6b8ff70648ca68.jpg,114.73791666666664,40.46305725865115
1518,5c6b5876873bd25a.jpg,129.28,110.93451720310766
1519,5c6e6b896b16a3ec.jpg,115.53333333333333,130.6709470304976
1520,5c7a9ec4b1630457.jpg,93.35625,108.76715289032956
1521,5c9a360058686097.jpg,143.36,123.67333333333332
1522,5c9ceb9577d0792d.jpg,96.85333333333334,118.01588877855015
1523,5c25dc258f21d205.jpg,126.72,115.37333333333332
1524,5c36aa7d43a4c4ad.jpg,120.63999999999999,145.70477247502774
1525,5c41d0cacc8754c6.jpg,146.26999999999998,145.4121128844731
1526,5c41ee4384cd8ad7.jpg,134.4,110.99062288069278
1527,5c42f35d3bfae601.jpg,128.0,166.4009433962264
1528,5c73ee0aeb6fef26.jpg,100.39999999999999,146.33468784632436
1529,5c341ac3248475db.jpg,124.58666666666667,98.83223786558806
1530,5c411a7930a4a934.jpg,134.4,167.37846836847947
1531,5c683e93a55a0445.jpg,154.88,107.54
1532,5c908fe52271c03a.jpg,132.56,109.72868895501489
1533,5c4933d03ec35055.jpg,118.6225,113.83440683920834
1534,5c5278b5d1b34288.jpg,105.81333333333332,85.34013697489486
1535,5c5454b9ea5c1d97.jpg,110.93333333333334,99.76691361885959
1536,5c6410d176dd746c.jpg,139.59,108.36644109728589
1537,5c9147ef37dd25d6.jpg,113.92,121.0438358061668
1538,5c11918fdd62f59d.jpg,158.29333333333332,103.6
1539,5c34645f7582f47b.jpg,129.92000000000002,127.18312985571586
1540,5c48911eeeb6c777.jpg,110.325,141.2900768371971
1541,5c1534078c45813e.jpg,119.36,76.93673695893453
1542,5c48131543470378.jpg,127.73333333333335,71.46240851630073
1543,5ca2a796d405ed49.jpg,119.36,151.2364039955605
1544,05cbbf206ef2d1af.jpg,123.30666666666667,141.00022998629868
1545,5cbfe6f4b592a4b3.jpg,165.15541666666667,156.6933541220035
1546,5cc7d93200b42b2e.jpg,152.32,88.77207122611159
1547,5ccbd397e7165253.jpg,135.84333333333333,125.77977002533619
1548,05cdef845a7b0045.jpg,135.36,107.4539400665927
1549,5ce0aaafce7be1f3.jpg,136.3125,72.10727244044803
1550,5ce1654df7c1bdcb.jpg,93.44,143.64163090128756
1551,5cec89691f974a57.jpg,117.75999999999999,155.3118756936737
1552,5cf5cab262f1eb18.jpg,141.12,84.5638179800222
1553,5cf66640e8d9701f.jpg,128.21333333333334,163.54666666666665
1554,5cfec64eb10c1888.jpg,155.459375,162.72385806704568
1555,5d0a13ff423fc6e9.jpg,145.14166666666665,117.89249500841717
1556,5d00cfcb4eef021a.jpg,97.19270833333334,82.5838547942011
1557,5d01c1953f1d6887.jpg,164.44395833333334,217.56258039368544
1558,5d01e222f89fcda7.jpg,130.34666666666666,92.93333333333334
1559,5d3e7cc38df45a53.jpg,112.36520833333334,69.49070356655622
1560,5d4d3070cbba7d3d.jpg,142.29333333333332,91.13661218250235
1561,5d5a5c798fd75328.jpg,140.82354166666664,122.42697329955173
1562,5d7a6acce8b83d3d.jpg,132.534375,114.53361099541857
1563,5d7ad3b9a09f6d35.jpg,128.94875,62.55118441094594
1564,5d7f0899f5da216e.jpg,142.40020833333332,169.72089011557702
1565,5d9b01217ef8315b.jpg,139.68520833333332,131.48750730851685
1566,05d9d537060881b6.jpg,71.53604166666666,111.15624694256923
1567,5d22cec2165dc226.jpg,130.703125,107.09142318567388
1568,5d35d923458175ed.jpg,157.89854166666666,58.384564412395235
1569,5d62ab9d74b1a93c.jpg,131.44270833333334,44.29678572816666
1570,5d64de232c93d474.jpg,117.92,139.5338512763596
1571,5d70ca1b4f35dcc6.jpg,89.64375000000001,75.63348714568225
1572,5d285b82c986c187.jpg,166.98729166666666,64.87761173614199
1573,05d623e6359c77e8.jpg,128.58645833333333,148.0818553888131
1574,5d1582f23167aa07.jpg,89.25687500000001,102.79145265634189
1575,5d4435e8f9fe13da.jpg,112.85333333333334,103.89333333333333
1576,5d7479b5a42f5f0e.jpg,97.33312499999998,158.57375235864401
1577,5d9910f6c0fce24e.jpg,130.015,125.05373187757294
1578,5d48529c5c109119.jpg,135.46666666666667,124.92212687151131
1579,5d88716ff4a7b6f0.jpg,111.57333333333334,126.05281714453402
1580,5d097272d7baa121.jpg,81.06104166666665,97.08142662249075
1581,5da5b65ea059dbeb.jpg,129.49333333333334,98.2
1582,5da51afb9b232a4c.jpg,147.796875,124.45670113861904
1583,5da6385c14918b61.jpg,48.85333333333333,215.22
1584,5da314822d7409f1.jpg,118.910625,138.21305788345353
1585,5db70b51d514586c.jpg,146.98666666666668,141.89333333333335
1586,5dbafe5c54d80d37.jpg,123.8,118.44846693756928
1587,5dbb5b2b36b61fde.jpg,125.27999999999999,130.23751387347392
1588,5dc9465b0bad69fc.jpg,117.12,87.23000293669585
1589,5dca9e0492bb814e.jpg,131.53125,113.47510601539187
1590,05dcb6b7795de81c.jpg,137.12,149.14095449500556
1591,5dd20dcfad4d13fa.jpg,140.0,134.0821309655938
1592,5de2564634fe0d1a.jpg,152.49145833333333,105.6629896706295
1593,5decb4347f30394f.jpg,123.67999999999999,70.80133185349611
1594,5e00a27bcfecf3f1.jpg,126.86145833333332,92.32593954717846
1595,5e2e67a513ac68e7.jpg,137.44,119.46725860155382
1596,5e3a978ab9c582de.jpg,153.12,84.51942286348503
1597,5e3c8ab4e804c766.jpg,109.86666666666663,112.28367574330005
1598,5e3ee981488df98c.jpg,125.92,145.9889012208657
1599,5e7dffcdc95c581c.jpg,120.80000000000001,71.2630410654828
1600,5e7e67ce653a4040.jpg,129.12,133.48723640399555
1601,05e8af4cb7f026ab.jpg,148.26666666666668,85.08133515693982
1602,5e8bc4add38c41ec.jpg,132.85520833333334,160.22576495809784
1603,5e9b9e39bcfd0f9c.jpg,158.08,91.5334307127828
1604,5e9bc5928bdf3ca7.jpg,121.87270833333334,95.64163555864225
1605,5e10c220f5356821.jpg,115.99374999999998,104.54908119993718
1606,5e18f58140e49d08.jpg,130.77333333333334,112.61461886047678
1607,5e29f022ac9d8b1d.jpg,144.42666666666668,105.83999999999999
1608,5e33e7705842e37d.jpg,157.6,183.0144284128746
1609,5e38eaa878a0d4f1.jpg,112.85333333333334,99.74530866498898
1610,5e42c08fa44cf1fa.jpg,140.58666666666667,64.48992296589981
1611,5e50fb2b31e65c27.jpg,118.88,143.86681465038845
1612,5e053b387df1052e.jpg,140.96,131.08102108768034
1613,5e62f78142a45642.jpg,125.01625,128.02498340945465
1614,5e80eedb97b19c9c.jpg,137.76,209.06548279689235
1615,5e331c2db50a32e5.jpg,175.2,134.90788013318536
1616,5e472a96fc329845.jpg,62.93333333333332,94.55014172187734
1617,5e495ba43be93289.jpg,123.04,92.26193118756939
1618,5e597a94068bab6b.jpg,204.16,69.48666666666666
1619,5e857d31cfe2ef40.jpg,130.854375,125.44800625488664
1620,5e4461eb17f57029.jpg,140.82354166666664,108.67651529916196
1621,5e9127ceb7f135af.jpg,148.95999999999998,135.99112097669257
1622,5e62864babd94648.jpg,100.48,116.57569513276646
1623,05e3298104cd9386.jpg,133.67479166666666,173.61427171142913
1624,5eaa45270e10cb89.jpg,145.28,138.13333333333333
1625,5eac3d25160e088e.jpg,172.696875,57.9554862599883
1626,5eaf1df0f9982b60.jpg,106.88,131.79333333333332
1627,5ed38f9252c8ff13.jpg,128.48,170.98335183129856
1628,5edc3ad26f63e76d.jpg,122.04104166666666,143.30212434223347
1629,5edf95e09ce033ac.jpg,154.68562500000002,89.91303696490768
1630,05ee894381baf66e.jpg,80.0,88.45714236249373
1631,05ef5702ffaf3cba.jpg,131.24,97.45400812707794
1632,5efc40345e3e1bca.jpg,135.77854166666668,75.57086092715234
1633,5efd5fa9fd81de0c.jpg,116.349375,111.71997661274607
1634,5efd8178715f0d89.jpg,133.88,166.5016623568526
1635,5effb0b3793102b7.jpg,130.43124999999998,84.54442732408835
1636,5f0b19a22a77a39b.jpg,141.28,125.79800221975583
1637,5f0e980ee13e099f.jpg,133.33333333333334,86.79482344874873
1638,5f0f53ac6a7eaa2a.jpg,148.95999999999998,82.75249722530522
1639,5f0ff10a42ff4380.jpg,105.44375000000001,114.36741744734569
1640,5f01e1d126669378.jpg,127.36,152.04832183278924
1641,5f2c0ab38d60dc42.jpg,140.0,127.54716981132076
1642,5f06ef36c616e7d4.jpg,136.35833333333335,71.80988920643621
1643,5f6f303ab687061f.jpg,129.92,49.06023548370329
1644,5f7ed14870574ce2.jpg,109.95541666666666,132.83179138853106
1645,5f7f7ab9081880f3.jpg,129.06666666666666,157.62
1646,5f8cfb1c585cb896.jpg,170.78958333333333,90.1421644863233
1647,5f8d3927e65e93fd.jpg,119.68,152.33333333333334
1648,5f9cc0115a160d3b.jpg,118.59895833333334,75.16125772474639
1649,5f9eec8ea0109185.jpg,116.0,112.52386237513873
1650,05f18e396c0602e8.jpg,123.04166666666667,113.86352425322006
1651,5f23ec53f163a24c.jpg,129.06666666666666,79.6328620863547
1652,5f43a15a53189d7a.jpg,114.07270833333334,68.24338335607094
1653,05f71f870920c816.jpg,132.05333333333334,104.53333333333333
1654,5f86a3e33180fe15.jpg,136.16,107.40066592674806
1655,5f589d38c63d228b.jpg,127.16979166666668,95.67534408179316
1656,5f0633f9399b4b20.jpg,143.14666666666668,104.74732695554304
1657,5f698f939e5a8262.jpg,119.68,151.60540888826972
1658,5f2675ea5a0b89ba.jpg,106.958125,178.3268758526603
1659,5f5533dde7424831.jpg,127.78666666666665,107.80842984950412
1660,5f9653e22a63eaf8.jpg,127.68562499999999,137.5002492595525
1661,5f289331c91237ea.jpg,132.32,184.3196448390677
1662,5f721372d331a03d.jpg,114.13333333333334,170.11812468620695
1663,5f8041459028cae5.jpg,98.26208333333334,53.504021373111065
1664,5fada3d2c30100df.jpg,126.72125,122.72850060506693
1665,5faf4d386d5754e1.jpg,133.92000000000002,135.60044395116537
1666,5fc2e5761ba355d6.jpg,125.65333333333332,103.30666666666667
1667,5fc38eaa80f4b594.jpg,135.88375000000002,49.57117815984783
1668,5fc79f3a9a0bd9fa.jpg,145.28,95.64666666666666
1669,5fc131efa7988d86.jpg,170.79874999999998,209.8319459714151
1670,5fdcc6d1c7cec2b0.jpg,123.52,60.69784917128037
1671,5fdedcd2143479b3.jpg,113.75999999999999,141.83351831298557
1672,5fe26dd6b862a833.jpg,142.88,135.29855715871255
1673,5ff8f6196f69a304.jpg,80.85333333333332,142.56810475246493
1674,5ff375afa3b43f32.jpg,140.16,125.3681327267676
1675,5ffed6796003cac9.jpg,198.18666666666667,165.62
1676,5ffedf5d6624e236.jpg,130.39999999999998,113.18091009988902
1677,6a0dac7b2ddda1cf.jpg,122.4,62.890122086570486
1678,6a0ea0037b4d27f1.jpg,130.77333333333334,104.74737759206604
1679,6a02f1340c1b0220.jpg,188.37333333333333,107.10690437685847
1680,6a3bbb517ee303e7.jpg,114.02833333333332,122.45307676889155
1681,6a3f4cc422ca16d1.jpg,131.2,122.31333333333332
1682,6a7bc156999b4612.jpg,129.8,111.72220169929813
1683,06a7e15f0bde2a2e.jpg,132.55124999999998,60.145074386811416
1684,6a7feba262ff859f.jpg,106.958125,74.52987721691677
1685,6a8ae584f41b3616.jpg,141.103125,129.41286256485253
1686,6a9bb06320a811de.jpg,145.66145833333331,40.30341064120054
1687,6a9e3d7490899837.jpg,157.92000000000002,165.50499445061044
1688,6a11dda301502282.jpg,171.68,127.71587125416205
1689,6a022a9e9f413293.jpg,153.38666666666666,152.71252278657468
1690,6a45a745afb68f73.jpg,97.36250000000001,197.66962478592558
1691,6a49b9690202c5ef.jpg,133.92000000000002,129.8645948945616
1692,6a53e938f8ee0c9b.jpg,162.34666666666666,120.40174365189513
1693,6a65fad0093a486e.jpg,127.16145833333334,170.47098604687318
1694,6a72afe97d27d3b6.jpg,121.539375,51.51728636660143
1695,6a85c152a2062b2e.jpg,108.28148727984345,69.65383550263086
1696,6a284f4c2fdcd55a.jpg,93.60000000000001,103.67147613762486
1697,6a356b4b317fba15.jpg,139.62,105.75059420060214
1698,6a719f80df21d77e.jpg,125.271875,123.45775798069786
1699,6a800a3a8cdb7a0c.jpg,135.2,114.23751387347392
1700,6a932c293ee35ce6.jpg,139.22458333333333,112.90502400749504
1701,6a951ffda4eb0a0b.jpg,130.69166666666666,157.3202834436049
1702,6a3444bb2712d559.jpg,133.2725,152.5119103222793
1703,6a7745c9f562a645.jpg,138.66416666666666,83.23882574436928
1704,6a07853df361c94c.jpg,152.499375,117.19074013694164
1705,6a8454f3b4d3ef81.jpg,146.79979166666666,70.31892418631847
1706,6a27863dcb622a64.jpg,81.12,114.36182019977802
1707,6a55188c5b91b553.jpg,134.61333333333334,94.61333333333333
1708,6a358938ae33d2e1.jpg,126.24,122.03329633740287
1709,6a4333919b1382f8.jpg,133.13979166666667,73.60187098031572
1710,6a645098091bc429.jpg,107.68,153.08324084350718
1711,6aa3fe50b0595b88.jpg,117.54666666666665,91.90565800352277
1712,6aaa1a9a1200aa4d.jpg,146.13333333333333,101.35333333333334
1713,6aac917ad0c61103.jpg,122.72,125.89567147613762
1714,6abe7dc211efbef5.jpg,127.16354166666667,199.28185538881309
1715,6ac3142b2b29ab6b.jpg,112.48,110.34850166481687
1716,6ad78bbc4b44e3c6.jpg,109.86666666666663,123.68199855347264
1717,06adc7aa31a40bbd.jpg,152.96,129.60159198010678
1718,6ae3fc0957daabac.jpg,152.97229166666665,159.30509077963688
1719,6ae54f21ff44c7f1.jpg,123.90374999999999,89.2904036437883
1720,6aebc81b1fe78247.jpg,102.189375,121.54681440443213
1721,6b000ee2fdfddc13.jpg,161.06666666666666,132.35928611920167
1722,6b4c1535ec7357b9.jpg,138.26229166666667,82.6923406743325
1723,6b5b2368a1927619.jpg,159.2,87.86681465038846
1724,6b6a9e01ab46404c.jpg,105.53520833333332,166.12309491327227
1725,6b6b3bd0fe09f384.jpg,106.88,97.82
1726,6b6d231cca1b10de.jpg,157.18687500000001,108.49185358369257
1727,6b7c09cc768e8537.jpg,149.93020833333333,126.15895536932372
1728,6b28d7c41169069e.jpg,97.49333333333334,171.38666666666666
1729,6b46f5b3490e699a.jpg,129.49333333333334,186.64740698985344
1730,6b60bdb7a20fdb6f.jpg,105.17333333333332,72.95256314814495
1731,6b73a264ad726d58.jpg,125.27999999999999,92.91009988901223
1732,6b74fd610991df9e.jpg,145.44,110.81021087680355
1733,6b79e1664522ca64.jpg,148.0,180.42175360710323
1734,6b87d0fb63ff109f.jpg,130.08,71.60044395116536
1735,6b93c6bfbe0bb8e0.jpg,187.68,114.50388457269702
1736,6b93d9ebec1d6590.jpg,150.56,147.17869034406215
1737,6b170f280fa50242.jpg,123.67999999999999,75.29411764705883
1738,6b239ab9bf66fb2c.jpg,121.44,116.4927857935627
1739,6b487a6c8b60c175.jpg,100.22541666666666,92.81037573908068
1740,6b700b20110cdb8a.jpg,169.97395833333334,71.25096194955108
1741,6b986dc7c2a79228.jpg,147.08437500000002,142.3342038588969
1742,6b4168b99cc4d636.jpg,125.740625,103.4677061001754
1743,6b9683cd4dbde49f.jpg,127.52,98.39733629300777
1744,6b28493dc3b5200b.jpg,133.64,150.29479128186185
1745,6b40481f5bf5f360.jpg,134.18666666666667,128.12
1746,6b74063ffbbdf045.jpg,122.325625,121.51892418631846
1747,6b161151c2efb5e0.jpg,102.47937499999999,77.13025801407349
1748,6b838559a6fd6444.jpg,118.56,107.81798002219756
1749,6b9199557938af32.jpg,172.73791666666668,108.15285762597227
1750,6ba0e9c90edd52f8.jpg,97.49333333333334,71.37651076557117
1751,6ba4311a30c9b0e9.jpg,160.55354166666666,117.08098944286044
1752,6bc43c1ad301b9ce.jpg,126.93333333333335,140.21957139884876
1753,6bc89b9744a6a054.jpg,137.6,70.88363385197033
1754,6bcbb7a4cdc162f3.jpg,125.22666666666667,165.50719960278056
1755,6bde4476e839d8de.jpg,184.96,70.20093867215019
1756,06beb213fcce7e30.jpg,167.30208333333331,116.38079714363333
1757,6bfd23b4c392fefc.jpg,152.50833333333333,105.46482402223701
1758,6bfd65af476cd193.jpg,157.92000000000002,162.6992230854606
1759,6c2bd8f4e5ceb31f.jpg,117.48770833333333,167.20077957513155
1760,6c3c57e34b2cd537.jpg,147.96875,116.10441044104412
1761,6c5b28a7cef58733.jpg,127.16354166666667,62.795088676671206
1762,6c7c097f8ae9513f.jpg,147.41333333333333,72.65053605901821
1763,6c8e36bc3d0ce15b.jpg,127.16354166666667,104.0763983628922
1764,6c9abc7ea11f1319.jpg,132.05333333333334,71.89975956369607
1765,6c9d88a6ecfdc0d0.jpg,134.96208333333334,130.97302572510443
1766,6c27f89d9081572e.jpg,98.77333333333333,138.05281779619602
1767,6c31b74ad1e7b8ca.jpg,96.259375,89.12044027375997
1768,6c33f0ce6183e74a.jpg,110.75854166666667,144.71703587531857
1769,6c60ea8475096198.jpg,122.72,119.20088790233075
1770,6c64f9658923b307.jpg,129.3875,170.57145942055064
1771,6c72c113aaa46606.jpg,180.83937500000002,45.41363909420952
1772,6c74fe675195d596.jpg,155.625,119.87691344008144
1773,6c83a915e56e27d2.jpg,88.48,87.95560488346283
1774,6c98b8a242a0692a.jpg,65.92,97.22854667656748
1775,6c403fe46bccb17e.jpg,87.82229166666667,125.7290247367846
1776,006c651e200702e2.jpg,105.08437500000001,169.86441032069362
1777,6c709b175fc6415a.jpg,126.08,133.33906838847975
1778,6c739be02ad03a45.jpg,102.61333333333333,150.84322335113393
1779,6c906fe112f15285.jpg,95.74708333333334,44.120701096927824
1780,6c34953ed63c6d61.jpg,189.28,165.7713651498335
1781,6c462760c4929a4e.jpg,129.76041666666669,72.60374268047991
1782,6c2544526e61a41a.jpg,97.92,135.95333333333335
1783,6c6815408ed9880a.jpg,98.08,98.67258601553827
1784,6c797721287c8b40.jpg,134.56,141.57602663706993
1785,6c328074006812c7.jpg,120.16,160.6126526082131
1786,6ca7c825cf3a02a1.jpg,93.298125,136.7561878776067
1787,6ca4563029d5f3f5.jpg,123.09333333333332,61.41530044906978
1788,6caa8f25d1018be4.jpg,82.13333333333334,95.62612812136648
1789,6caabf12b01ba4d0.jpg,115.50291666666666,152.7627774705743
1790,6cb1a7d8442a83fe.jpg,149.95999999999998,110.05541189508682
1791,06cc27864a476e45.jpg,108.32000000000001,89.83795782463929
1792,6cc42293ce185c89.jpg,130.72,108.87458379578247
1793,6cd6e11a21d43c51.jpg,125.16354166666667,98.76233044424579
1794,6cd9019cbb2cf340.jpg,139.400625,86.90329370493082
1795,6cdca5874deddd08.jpg,88.53333333333333,155.74759682362776
1796,06cdfae594de2dca.jpg,66.34666666666666,105.39367381362268
1797,6ce2d8c34515780f.jpg,116.14937499999999,121.94140409065781
1798,6cf012cdecdb5f17.jpg,149.44895833333334,117.24638924638924
1799,6cf960f56b83a78f.jpg,86.56,109.16759156492786
1800,6d1a5fd80ae9c458.jpg,146.296875,130.90247074122237
1801,6d1bfe7adfaf407d.jpg,140.64,130.19311875693674
1802,06d3e8dbaa8580a9.jpg,159.10333333333332,137.33178546552125
1803,6d3ea8b701a8d640.jpg,126.93333333333335,137.71390730769895
1804,6d5a83b6b98217d3.jpg,115.61416666666666,122.34943795131392
1805,6d5bf1a3c9e945f9.jpg,114.92645833333334,101.17263691288248
1806,6d6b22f2a70237d4.jpg,101.86875,172.12753258991677
1807,6d7f17b17e058de9.jpg,119.84,120.25749167591565
1808,6d9f4c824da557e6.jpg,142.24,110.88124306326306
1809,6d20dfa6f69a5271.jpg,119.925,61.977997885917866
1810,6d32e9d0ea35e5e2.jpg,153.81333333333333,45.02
1811,6d49cce6cd0c33d5.jpg,149.92,126.44617092119867
1812,6d76c5892c4a608f.jpg,114.56,108.80666666666667
1813,6d83c903ab9cf6d7.jpg,132.48,126.72666666666667
1814,6d102d56b98ff0bb.jpg,132.05333333333334,74.4187612780927
1815,6d190b375adba5d0.jpg,113.28,106.65019449928651
1816,6d940b1da127312f.jpg,135.2,79.81354051054385
1817,6d3456dda80c7077.jpg,118.24,89.75804661487237
1818,6d7433b4c9a6b24a.jpg,100.05333333333333,140.56666666666666
1819,6d16160d6c99f3ca.jpg,152.01208333333335,101.9822773939181
1820,6d042156c3629835.jpg,133.45185185185184,112.03140229044834
1821,6d74827b816b3ec7.jpg,173.92,108.0754716981132
1822,06d79636ef2e7b27.jpg,182.4,78.59580838323353
1823,06d3086953fe445e.jpg,98.34666666666666,78.97445119924937
1824,6d261123912ce177.jpg,119.93229166666667,125.02984629795205
1825,6d5749756484db44.jpg,138.02666666666667,125.12
1826,6da4e51abfcec66a.jpg,139.68,131.4095449500555
1827,6dc43d70d60e50ba.jpg,143.14666666666668,72.98965174453662
